feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.643181818181818	0.636957941483804	Lasso	eln_comp_cyto_clin
2	eln_2017_adverse	0.643181818181818	0.642202194357367	Lasso	eln_comp_cyto_clin
3	eln_2017_adverse	0.643181818181818	0.629760971786834	Lasso	eln_comp_cyto_clin
4	eln_2017_adverse	0.643181818181818	0.633522727272727	Lasso	eln_comp_cyto_clin
5	eln_2017_favorable	0.643181818181818	0.644030825496343	Lasso	eln_comp_cyto_clin
6	eln_2017_favorable	0.643181818181818	0.639766196447231	Lasso	eln_comp_cyto_clin
7	eln_2017_favorable	0.643181818181818	0.63655303030303	Lasso	eln_comp_cyto_clin
8	eln_2017_favorable	0.643181818181818	0.633503134796238	Lasso	eln_comp_cyto_clin
9	eln_2017_intermediate	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
10	eln_2017_intermediate	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
11	eln_2017_intermediate	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
12	eln_2017_intermediate	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
13	full_component_t_15_17	0.643181818181818	0.642561389759666	Lasso	eln_comp_cyto_clin
14	full_component_t_15_17	0.643181818181818	0.642757314524556	Lasso	eln_comp_cyto_clin
15	full_component_t_15_17	0.643181818181818	0.641973615464995	Lasso	eln_comp_cyto_clin
16	full_component_t_15_17	0.643181818181818	0.642652821316614	Lasso	eln_comp_cyto_clin
17	full_component_inv_16	0.643181818181818	0.639824973876698	Lasso	eln_comp_cyto_clin
18	full_component_inv_16	0.643181818181818	0.639132706374086	Lasso	eln_comp_cyto_clin
19	full_component_inv_16	0.643181818181818	0.634260710553814	Lasso	eln_comp_cyto_clin
20	full_component_inv_16	0.643181818181818	0.627788662486938	Lasso	eln_comp_cyto_clin
21	full_component_t_8_21	0.643181818181818	0.637976750261233	Lasso	eln_comp_cyto_clin
22	full_component_t_8_21	0.643181818181818	0.64180381400209	Lasso	eln_comp_cyto_clin
23	full_component_t_8_21	0.643181818181818	0.635044409613375	Lasso	eln_comp_cyto_clin
24	full_component_t_8_21	0.643181818181818	0.638682079414838	Lasso	eln_comp_cyto_clin
25	full_component_t_11	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
26	full_component_t_11	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
27	full_component_t_11	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
28	full_component_t_11	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
29	full_component_t_6_9	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
30	full_component_t_6_9	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
31	full_component_t_6_9	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
32	full_component_t_6_9	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
33	full_component_inv_3	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
34	full_component_inv_3	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
35	full_component_inv_3	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
36	full_component_inv_3	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
37	full_component_additions	0.643181818181818	0.645820271682341	Lasso	eln_comp_cyto_clin
38	full_component_additions	0.643181818181818	0.646832549634274	Lasso	eln_comp_cyto_clin
39	full_component_additions	0.643181818181818	0.643162225705329	Lasso	eln_comp_cyto_clin
40	full_component_additions	0.643181818181818	0.645023510971787	Lasso	eln_comp_cyto_clin
41	full_component_TP53_complex	0.643181818181818	0.639354754440961	Lasso	eln_comp_cyto_clin
42	full_component_TP53_complex	0.643181818181818	0.643808777429467	Lasso	eln_comp_cyto_clin
43	full_component_TP53_complex	0.643181818181818	0.637408568443051	Lasso	eln_comp_cyto_clin
44	full_component_TP53_complex	0.643181818181818	0.641137669801463	Lasso	eln_comp_cyto_clin
45	full_component_NPM1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
46	full_component_NPM1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
47	full_component_NPM1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
48	full_component_NPM1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
49	full_component_CEBPA_bi	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
50	full_component_CEBPA_bi	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
51	full_component_CEBPA_bi	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
52	full_component_CEBPA_bi	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
53	full_component_DNMT3A_IDH1_2	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
54	full_component_DNMT3A_IDH1_2	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
55	full_component_DNMT3A_IDH1_2	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
56	full_component_DNMT3A_IDH1_2	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
57	full_component_WT1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
58	full_component_WT1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
59	full_component_WT1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
60	full_component_WT1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
61	full_component_chr_splicing_multiple	0.643181818181818	0.643358150470219	Lasso	eln_comp_cyto_clin
62	full_component_chr_splicing_multiple	0.643181818181818	0.636043625914316	Lasso	eln_comp_cyto_clin
63	full_component_chr_splicing_multiple	0.643181818181818	0.639531086729363	Lasso	eln_comp_cyto_clin
64	full_component_chr_splicing_multiple	0.643181818181818	0.637650208986416	Lasso	eln_comp_cyto_clin
65	full_component_chr_splicing_1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
66	full_component_chr_splicing_1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
67	full_component_chr_splicing_1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
68	full_component_chr_splicing_1	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
69	full_component_not_assigned	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
70	full_component_not_assigned	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
71	full_component_not_assigned	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
72	full_component_not_assigned	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
73	full_component_no_events	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
74	full_component_no_events	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
75	full_component_no_events	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
76	full_component_no_events	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
77	overlap	0.643181818181818	0.643181818181818	Lasso	eln_comp_cyto_clin
