feature	ref_CI	permuted_CI	algo	model
78	add_11	0.5	0.5	Lasso	cyto_mrd
79	add_11	0.5	0.5	Lasso	cyto_mrd
80	add_11	0.5	0.5	Lasso	cyto_mrd
81	add_13	0.5	0.5	Lasso	cyto_mrd
82	add_13	0.5	0.5	Lasso	cyto_mrd
83	add_13	0.5	0.5	Lasso	cyto_mrd
84	add_13	0.5	0.5	Lasso	cyto_mrd
85	add_21	0.5	0.5	Lasso	cyto_mrd
86	add_21	0.5	0.5	Lasso	cyto_mrd
87	add_21	0.5	0.5	Lasso	cyto_mrd
88	add_21	0.5	0.5	Lasso	cyto_mrd
89	add_22	0.5	0.5	Lasso	cyto_mrd
90	add_22	0.5	0.5	Lasso	cyto_mrd
91	add_22	0.5	0.5	Lasso	cyto_mrd
92	add_22	0.5	0.5	Lasso	cyto_mrd
93	del_5	0.5	0.5	Lasso	cyto_mrd
94	del_5	0.5	0.5	Lasso	cyto_mrd
95	del_5	0.5	0.5	Lasso	cyto_mrd
96	del_5	0.5	0.5	Lasso	cyto_mrd
97	del_7	0.5	0.5	Lasso	cyto_mrd
98	del_7	0.5	0.5	Lasso	cyto_mrd
99	del_7	0.5	0.5	Lasso	cyto_mrd
100	del_7	0.5	0.5	Lasso	cyto_mrd
101	del_9	0.5	0.5	Lasso	cyto_mrd
102	del_9	0.5	0.5	Lasso	cyto_mrd
103	del_9	0.5	0.5	Lasso	cyto_mrd
104	del_9	0.5	0.5	Lasso	cyto_mrd
105	del_17	0.5	0.5	Lasso	cyto_mrd
106	del_17	0.5	0.5	Lasso	cyto_mrd
107	del_17	0.5	0.5	Lasso	cyto_mrd
108	del_17	0.5	0.5	Lasso	cyto_mrd
109	del_18	0.5	0.5	Lasso	cyto_mrd
110	del_18	0.5	0.5	Lasso	cyto_mrd
111	del_18	0.5	0.5	Lasso	cyto_mrd
112	del_18	0.5	0.5	Lasso	cyto_mrd
113	minusy	0.5	0.5	Lasso	cyto_mrd
114	minusy	0.5	0.5	Lasso	cyto_mrd
115	minusy	0.5	0.5	Lasso	cyto_mrd
116	minusy	0.5	0.5	Lasso	cyto_mrd
117	t_v_11	0.5	0.5	Lasso	cyto_mrd
118	t_v_11	0.5	0.5	Lasso	cyto_mrd
119	t_v_11	0.5	0.5	Lasso	cyto_mrd
120	t_v_11	0.5	0.5	Lasso	cyto_mrd
121	t_8_21	0.5	0.5	Lasso	cyto_mrd
122	t_8_21	0.5	0.5	Lasso	cyto_mrd
123	t_8_21	0.5	0.5	Lasso	cyto_mrd
124	t_8_21	0.5	0.5	Lasso	cyto_mrd
125	complex	0.5	0.5	Lasso	cyto_mrd
126	complex	0.5	0.5	Lasso	cyto_mrd
127	complex	0.5	0.5	Lasso	cyto_mrd
128	complex	0.5	0.5	Lasso	cyto_mrd
129	inv_16	0.5	0.5	Lasso	cyto_mrd
130	inv_16	0.5	0.5	Lasso	cyto_mrd
131	inv_16	0.5	0.5	Lasso	cyto_mrd
132	inv_16	0.5	0.5	Lasso	cyto_mrd
133	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
134	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
135	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
136	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
137	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
138	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
139	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
140	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
141	all_others	0.5	0.5	Lasso	cyto_mrd
142	all_others	0.5	0.5	Lasso	cyto_mrd
143	all_others	0.5	0.5	Lasso	cyto_mrd
144	all_others	0.5	0.5	Lasso	cyto_mrd
145	add_8	0.5	0.5	Lasso	cyto_mrd
146	add_8	0.5	0.5	Lasso	cyto_mrd
147	add_8	0.5	0.5	Lasso	cyto_mrd
148	add_8	0.5	0.5	Lasso	cyto_mrd
149	add_11	0.5	0.5	Lasso	cyto_mrd
150	add_11	0.5	0.5	Lasso	cyto_mrd
151	add_11	0.5	0.5	Lasso	cyto_mrd
152	add_11	0.5	0.5	Lasso	cyto_mrd
153	add_13	0.5	0.5	Lasso	cyto_mrd
154	add_13	0.5	0.5	Lasso	cyto_mrd
155	add_13	0.5	0.5	Lasso	cyto_mrd
156	add_13	0.5	0.5	Lasso	cyto_mrd
157	add_21	0.5	0.5	Lasso	cyto_mrd
158	add_21	0.5	0.5	Lasso	cyto_mrd
159	add_21	0.5	0.5	Lasso	cyto_mrd
160	add_21	0.5	0.5	Lasso	cyto_mrd
161	add_22	0.5	0.5	Lasso	cyto_mrd
162	add_22	0.5	0.5	Lasso	cyto_mrd
163	add_22	0.5	0.5	Lasso	cyto_mrd
164	add_22	0.5	0.5	Lasso	cyto_mrd
165	del_5	0.5	0.5	Lasso	cyto_mrd
166	del_5	0.5	0.5	Lasso	cyto_mrd
167	del_5	0.5	0.5	Lasso	cyto_mrd
168	del_5	0.5	0.5	Lasso	cyto_mrd
169	del_7	0.5	0.5	Lasso	cyto_mrd
170	del_7	0.5	0.5	Lasso	cyto_mrd
171	del_7	0.5	0.5	Lasso	cyto_mrd
172	del_7	0.5	0.5	Lasso	cyto_mrd
173	del_9	0.5	0.5	Lasso	cyto_mrd
174	del_9	0.5	0.5	Lasso	cyto_mrd
175	del_9	0.5	0.5	Lasso	cyto_mrd
176	del_9	0.5	0.5	Lasso	cyto_mrd
177	del_17	0.5	0.5	Lasso	cyto_mrd
178	del_17	0.5	0.5	Lasso	cyto_mrd
179	del_17	0.5	0.5	Lasso	cyto_mrd
180	del_17	0.5	0.5	Lasso	cyto_mrd
181	del_18	0.5	0.5	Lasso	cyto_mrd
182	del_18	0.5	0.5	Lasso	cyto_mrd
183	del_18	0.5	0.5	Lasso	cyto_mrd
184	del_18	0.5	0.5	Lasso	cyto_mrd
185	minusy	0.5	0.5	Lasso	cyto_mrd
186	minusy	0.5	0.5	Lasso	cyto_mrd
187	minusy	0.5	0.5	Lasso	cyto_mrd
188	minusy	0.5	0.5	Lasso	cyto_mrd
189	t_v_11	0.5	0.5	Lasso	cyto_mrd
190	t_v_11	0.5	0.5	Lasso	cyto_mrd
191	t_v_11	0.5	0.5	Lasso	cyto_mrd
192	t_v_11	0.5	0.5	Lasso	cyto_mrd
193	t_8_21	0.5	0.5	Lasso	cyto_mrd
194	t_8_21	0.5	0.5	Lasso	cyto_mrd
195	t_8_21	0.5	0.5	Lasso	cyto_mrd
196	t_8_21	0.5	0.5	Lasso	cyto_mrd
197	complex	0.5	0.5	Lasso	cyto_mrd
198	complex	0.5	0.5	Lasso	cyto_mrd
199	complex	0.5	0.5	Lasso	cyto_mrd
200	complex	0.5	0.5	Lasso	cyto_mrd
201	inv_16	0.5	0.5	Lasso	cyto_mrd
202	inv_16	0.5	0.5	Lasso	cyto_mrd
203	inv_16	0.5	0.5	Lasso	cyto_mrd
204	inv_16	0.5	0.5	Lasso	cyto_mrd
205	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
206	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
207	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
208	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
209	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
210	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
211	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
212	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
213	all_others	0.5	0.5	Lasso	cyto_mrd
214	all_others	0.5	0.5	Lasso	cyto_mrd
215	all_others	0.5	0.5	Lasso	cyto_mrd
216	all_others	0.5	0.5	Lasso	cyto_mrd
217	add_8	0.5	0.5	Lasso	cyto_mrd
218	add_8	0.5	0.5	Lasso	cyto_mrd
219	add_8	0.5	0.5	Lasso	cyto_mrd
220	add_8	0.5	0.5	Lasso	cyto_mrd
221	add_11	0.5	0.5	Lasso	cyto_mrd
222	add_11	0.5	0.5	Lasso	cyto_mrd
223	add_11	0.5	0.5	Lasso	cyto_mrd
224	add_11	0.5	0.5	Lasso	cyto_mrd
225	add_13	0.5	0.5	Lasso	cyto_mrd
226	add_13	0.5	0.5	Lasso	cyto_mrd
227	add_13	0.5	0.5	Lasso	cyto_mrd
228	add_13	0.5	0.5	Lasso	cyto_mrd
229	add_21	0.5	0.5	Lasso	cyto_mrd
230	add_21	0.5	0.5	Lasso	cyto_mrd
231	add_21	0.5	0.5	Lasso	cyto_mrd
232	add_21	0.5	0.5	Lasso	cyto_mrd
233	add_22	0.5	0.5	Lasso	cyto_mrd
234	add_22	0.5	0.5	Lasso	cyto_mrd
235	add_22	0.5	0.5	Lasso	cyto_mrd
236	add_22	0.5	0.5	Lasso	cyto_mrd
237	del_5	0.5	0.5	Lasso	cyto_mrd
238	del_5	0.5	0.5	Lasso	cyto_mrd
239	del_5	0.5	0.5	Lasso	cyto_mrd
240	del_5	0.5	0.5	Lasso	cyto_mrd
241	del_7	0.5	0.5	Lasso	cyto_mrd
242	del_7	0.5	0.5	Lasso	cyto_mrd
243	del_7	0.5	0.5	Lasso	cyto_mrd
244	del_7	0.5	0.5	Lasso	cyto_mrd
245	del_9	0.5	0.5	Lasso	cyto_mrd
246	del_9	0.5	0.5	Lasso	cyto_mrd
247	del_9	0.5	0.5	Lasso	cyto_mrd
248	del_9	0.5	0.5	Lasso	cyto_mrd
249	del_17	0.5	0.5	Lasso	cyto_mrd
250	del_17	0.5	0.5	Lasso	cyto_mrd
251	del_17	0.5	0.5	Lasso	cyto_mrd
252	del_17	0.5	0.5	Lasso	cyto_mrd
253	del_18	0.5	0.5	Lasso	cyto_mrd
254	del_18	0.5	0.5	Lasso	cyto_mrd
255	del_18	0.5	0.5	Lasso	cyto_mrd
256	del_18	0.5	0.5	Lasso	cyto_mrd
257	minusy	0.5	0.5	Lasso	cyto_mrd
258	minusy	0.5	0.5	Lasso	cyto_mrd
259	minusy	0.5	0.5	Lasso	cyto_mrd
260	minusy	0.5	0.5	Lasso	cyto_mrd
261	t_v_11	0.5	0.5	Lasso	cyto_mrd
262	t_v_11	0.5	0.5	Lasso	cyto_mrd
263	t_v_11	0.5	0.5	Lasso	cyto_mrd
264	t_v_11	0.5	0.5	Lasso	cyto_mrd
265	t_8_21	0.5	0.5	Lasso	cyto_mrd
266	t_8_21	0.5	0.5	Lasso	cyto_mrd
267	t_8_21	0.5	0.5	Lasso	cyto_mrd
268	t_8_21	0.5	0.5	Lasso	cyto_mrd
269	complex	0.5	0.5	Lasso	cyto_mrd
270	complex	0.5	0.5	Lasso	cyto_mrd
271	complex	0.5	0.5	Lasso	cyto_mrd
272	complex	0.5	0.5	Lasso	cyto_mrd
273	inv_16	0.5	0.5	Lasso	cyto_mrd
274	inv_16	0.5	0.5	Lasso	cyto_mrd
275	inv_16	0.5	0.5	Lasso	cyto_mrd
276	inv_16	0.5	0.5	Lasso	cyto_mrd
277	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
278	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
279	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
280	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
281	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
282	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
283	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
284	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
285	all_others	0.5	0.5	Lasso	cyto_mrd
286	all_others	0.5	0.5	Lasso	cyto_mrd
287	all_others	0.5	0.5	Lasso	cyto_mrd
288	all_others	0.5	0.5	Lasso	cyto_mrd
289	add_8	0.5	0.5	Lasso	cyto_mrd
290	add_8	0.5	0.5	Lasso	cyto_mrd
291	add_8	0.5	0.5	Lasso	cyto_mrd
292	add_8	0.5	0.5	Lasso	cyto_mrd
293	add_11	0.5	0.5	Lasso	cyto_mrd
294	add_11	0.5	0.5	Lasso	cyto_mrd
295	add_11	0.5	0.5	Lasso	cyto_mrd
296	add_11	0.5	0.5	Lasso	cyto_mrd
297	add_13	0.5	0.5	Lasso	cyto_mrd
298	add_13	0.5	0.5	Lasso	cyto_mrd
299	add_13	0.5	0.5	Lasso	cyto_mrd
300	add_13	0.5	0.5	Lasso	cyto_mrd
301	add_21	0.5	0.5	Lasso	cyto_mrd
302	add_21	0.5	0.5	Lasso	cyto_mrd
303	add_21	0.5	0.5	Lasso	cyto_mrd
304	add_21	0.5	0.5	Lasso	cyto_mrd
305	add_22	0.5	0.5	Lasso	cyto_mrd
306	add_22	0.5	0.5	Lasso	cyto_mrd
307	add_22	0.5	0.5	Lasso	cyto_mrd
308	add_22	0.5	0.5	Lasso	cyto_mrd
309	del_5	0.5	0.5	Lasso	cyto_mrd
310	del_5	0.5	0.5	Lasso	cyto_mrd
311	del_5	0.5	0.5	Lasso	cyto_mrd
312	del_5	0.5	0.5	Lasso	cyto_mrd
313	del_7	0.5	0.5	Lasso	cyto_mrd
314	del_7	0.5	0.5	Lasso	cyto_mrd
315	del_7	0.5	0.5	Lasso	cyto_mrd
316	del_7	0.5	0.5	Lasso	cyto_mrd
317	del_9	0.5	0.5	Lasso	cyto_mrd
318	del_9	0.5	0.5	Lasso	cyto_mrd
319	del_9	0.5	0.5	Lasso	cyto_mrd
320	del_9	0.5	0.5	Lasso	cyto_mrd
321	del_17	0.5	0.5	Lasso	cyto_mrd
322	del_17	0.5	0.5	Lasso	cyto_mrd
323	del_17	0.5	0.5	Lasso	cyto_mrd
324	del_17	0.5	0.5	Lasso	cyto_mrd
325	del_18	0.5	0.5	Lasso	cyto_mrd
326	del_18	0.5	0.5	Lasso	cyto_mrd
327	del_18	0.5	0.5	Lasso	cyto_mrd
328	del_18	0.5	0.5	Lasso	cyto_mrd
329	minusy	0.5	0.5	Lasso	cyto_mrd
330	minusy	0.5	0.5	Lasso	cyto_mrd
331	minusy	0.5	0.5	Lasso	cyto_mrd
332	minusy	0.5	0.5	Lasso	cyto_mrd
333	t_v_11	0.5	0.5	Lasso	cyto_mrd
334	t_v_11	0.5	0.5	Lasso	cyto_mrd
335	t_v_11	0.5	0.5	Lasso	cyto_mrd
336	t_v_11	0.5	0.5	Lasso	cyto_mrd
337	t_8_21	0.5	0.5	Lasso	cyto_mrd
338	t_8_21	0.5	0.5	Lasso	cyto_mrd
339	t_8_21	0.5	0.5	Lasso	cyto_mrd
340	t_8_21	0.5	0.5	Lasso	cyto_mrd
341	complex	0.5	0.5	Lasso	cyto_mrd
342	complex	0.5	0.5	Lasso	cyto_mrd
343	complex	0.5	0.5	Lasso	cyto_mrd
344	complex	0.5	0.5	Lasso	cyto_mrd
345	inv_16	0.5	0.5	Lasso	cyto_mrd
346	inv_16	0.5	0.5	Lasso	cyto_mrd
347	inv_16	0.5	0.5	Lasso	cyto_mrd
348	inv_16	0.5	0.5	Lasso	cyto_mrd
349	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
350	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
351	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
352	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
353	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
354	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
355	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
356	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
357	all_others	0.5	0.5	Lasso	cyto_mrd
358	all_others	0.5	0.5	Lasso	cyto_mrd
359	all_others	0.5	0.5	Lasso	cyto_mrd
360	all_others	0.5	0.5	Lasso	cyto_mrd
361	add_8	0.5	0.5	Lasso	cyto_mrd
362	add_8	0.5	0.5	Lasso	cyto_mrd
363	add_8	0.5	0.5	Lasso	cyto_mrd
364	add_8	0.5	0.5	Lasso	cyto_mrd
365	add_11	0.5	0.5	Lasso	cyto_mrd
366	add_11	0.5	0.5	Lasso	cyto_mrd
367	add_11	0.5	0.5	Lasso	cyto_mrd
368	add_11	0.5	0.5	Lasso	cyto_mrd
369	add_13	0.5	0.5	Lasso	cyto_mrd
370	add_13	0.5	0.5	Lasso	cyto_mrd
371	add_13	0.5	0.5	Lasso	cyto_mrd
372	add_13	0.5	0.5	Lasso	cyto_mrd
373	add_21	0.5	0.5	Lasso	cyto_mrd
374	add_21	0.5	0.5	Lasso	cyto_mrd
375	add_21	0.5	0.5	Lasso	cyto_mrd
376	add_21	0.5	0.5	Lasso	cyto_mrd
377	add_22	0.5	0.5	Lasso	cyto_mrd
378	add_22	0.5	0.5	Lasso	cyto_mrd
379	add_22	0.5	0.5	Lasso	cyto_mrd
380	add_22	0.5	0.5	Lasso	cyto_mrd
381	del_5	0.5	0.5	Lasso	cyto_mrd
382	del_5	0.5	0.5	Lasso	cyto_mrd
383	del_5	0.5	0.5	Lasso	cyto_mrd
384	del_5	0.5	0.5	Lasso	cyto_mrd
385	del_7	0.5	0.5	Lasso	cyto_mrd
386	del_7	0.5	0.5	Lasso	cyto_mrd
387	del_7	0.5	0.5	Lasso	cyto_mrd
388	del_7	0.5	0.5	Lasso	cyto_mrd
389	del_9	0.5	0.5	Lasso	cyto_mrd
390	del_9	0.5	0.5	Lasso	cyto_mrd
391	del_9	0.5	0.5	Lasso	cyto_mrd
392	del_9	0.5	0.5	Lasso	cyto_mrd
393	del_17	0.5	0.5	Lasso	cyto_mrd
394	del_17	0.5	0.5	Lasso	cyto_mrd
395	del_17	0.5	0.5	Lasso	cyto_mrd
396	del_17	0.5	0.5	Lasso	cyto_mrd
397	del_18	0.5	0.5	Lasso	cyto_mrd
398	del_18	0.5	0.5	Lasso	cyto_mrd
399	del_18	0.5	0.5	Lasso	cyto_mrd
400	del_18	0.5	0.5	Lasso	cyto_mrd
401	minusy	0.5	0.5	Lasso	cyto_mrd
402	minusy	0.5	0.5	Lasso	cyto_mrd
403	minusy	0.5	0.5	Lasso	cyto_mrd
404	minusy	0.5	0.5	Lasso	cyto_mrd
405	t_v_11	0.5	0.5	Lasso	cyto_mrd
406	t_v_11	0.5	0.5	Lasso	cyto_mrd
407	t_v_11	0.5	0.5	Lasso	cyto_mrd
408	t_v_11	0.5	0.5	Lasso	cyto_mrd
409	t_8_21	0.5	0.5	Lasso	cyto_mrd
410	t_8_21	0.5	0.5	Lasso	cyto_mrd
411	t_8_21	0.5	0.5	Lasso	cyto_mrd
412	t_8_21	0.5	0.5	Lasso	cyto_mrd
413	complex	0.5	0.5	Lasso	cyto_mrd
414	complex	0.5	0.5	Lasso	cyto_mrd
415	complex	0.5	0.5	Lasso	cyto_mrd
416	complex	0.5	0.5	Lasso	cyto_mrd
417	inv_16	0.5	0.5	Lasso	cyto_mrd
418	inv_16	0.5	0.5	Lasso	cyto_mrd
419	inv_16	0.5	0.5	Lasso	cyto_mrd
420	inv_16	0.5	0.5	Lasso	cyto_mrd
421	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
422	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
423	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
424	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
425	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
426	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
427	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
428	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
429	all_others	0.5	0.5	Lasso	cyto_mrd
430	all_others	0.5	0.5	Lasso	cyto_mrd
431	all_others	0.5	0.5	Lasso	cyto_mrd
432	all_others	0.5	0.5	Lasso	cyto_mrd
433	add_8	0.5	0.5	Lasso	cyto_mrd
434	add_8	0.5	0.5	Lasso	cyto_mrd
435	add_8	0.5	0.5	Lasso	cyto_mrd
436	add_8	0.5	0.5	Lasso	cyto_mrd
437	add_11	0.5	0.5	Lasso	cyto_mrd
438	add_11	0.5	0.5	Lasso	cyto_mrd
439	add_11	0.5	0.5	Lasso	cyto_mrd
440	add_11	0.5	0.5	Lasso	cyto_mrd
441	add_13	0.5	0.5	Lasso	cyto_mrd
442	add_13	0.5	0.5	Lasso	cyto_mrd
443	add_13	0.5	0.5	Lasso	cyto_mrd
444	add_13	0.5	0.5	Lasso	cyto_mrd
445	add_21	0.5	0.5	Lasso	cyto_mrd
446	add_21	0.5	0.5	Lasso	cyto_mrd
447	add_21	0.5	0.5	Lasso	cyto_mrd
448	add_21	0.5	0.5	Lasso	cyto_mrd
449	add_22	0.5	0.5	Lasso	cyto_mrd
450	add_22	0.5	0.5	Lasso	cyto_mrd
451	add_22	0.5	0.5	Lasso	cyto_mrd
452	add_22	0.5	0.5	Lasso	cyto_mrd
453	del_5	0.5	0.5	Lasso	cyto_mrd
454	del_5	0.5	0.5	Lasso	cyto_mrd
455	del_5	0.5	0.5	Lasso	cyto_mrd
456	del_5	0.5	0.5	Lasso	cyto_mrd
457	del_7	0.5	0.5	Lasso	cyto_mrd
458	del_7	0.5	0.5	Lasso	cyto_mrd
459	del_7	0.5	0.5	Lasso	cyto_mrd
460	del_7	0.5	0.5	Lasso	cyto_mrd
461	del_9	0.5	0.5	Lasso	cyto_mrd
462	del_9	0.5	0.5	Lasso	cyto_mrd
463	del_9	0.5	0.5	Lasso	cyto_mrd
464	del_9	0.5	0.5	Lasso	cyto_mrd
465	del_17	0.5	0.5	Lasso	cyto_mrd
466	del_17	0.5	0.5	Lasso	cyto_mrd
467	del_17	0.5	0.5	Lasso	cyto_mrd
468	del_17	0.5	0.5	Lasso	cyto_mrd
469	del_18	0.5	0.5	Lasso	cyto_mrd
470	del_18	0.5	0.5	Lasso	cyto_mrd
471	del_18	0.5	0.5	Lasso	cyto_mrd
472	del_18	0.5	0.5	Lasso	cyto_mrd
473	minusy	0.5	0.5	Lasso	cyto_mrd
474	minusy	0.5	0.5	Lasso	cyto_mrd
475	minusy	0.5	0.5	Lasso	cyto_mrd
476	minusy	0.5	0.5	Lasso	cyto_mrd
477	t_v_11	0.5	0.5	Lasso	cyto_mrd
478	t_v_11	0.5	0.5	Lasso	cyto_mrd
479	t_v_11	0.5	0.5	Lasso	cyto_mrd
480	t_v_11	0.5	0.5	Lasso	cyto_mrd
481	t_8_21	0.5	0.5	Lasso	cyto_mrd
482	t_8_21	0.5	0.5	Lasso	cyto_mrd
483	t_8_21	0.5	0.5	Lasso	cyto_mrd
484	t_8_21	0.5	0.5	Lasso	cyto_mrd
485	complex	0.5	0.5	Lasso	cyto_mrd
486	complex	0.5	0.5	Lasso	cyto_mrd
487	complex	0.5	0.5	Lasso	cyto_mrd
488	complex	0.5	0.5	Lasso	cyto_mrd
489	inv_16	0.5	0.5	Lasso	cyto_mrd
490	inv_16	0.5	0.5	Lasso	cyto_mrd
491	inv_16	0.5	0.5	Lasso	cyto_mrd
492	inv_16	0.5	0.5	Lasso	cyto_mrd
493	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
494	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
495	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
496	CR_MRD_neg	0.5	0.5	Lasso	cyto_mrd
497	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
498	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
499	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
500	CR_MRD_pos	0.5	0.5	Lasso	cyto_mrd
