CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.59143622494814	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.591517893602078	0.579716773108146	0.591517893602078	0.591517893602078
2	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.581171950048031	0.60388025385427	0.581171950048031	0.581171950048031
3	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.589534298198593	0.597696668453454	0.589534298198593	0.589534298198593
4	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.601564995209198	0.588046949856276	0.601564995209198	0.601564995209198
5	0.593529495335364	0.593529495335364	0.593529495335364	0.593529495335364	0.593434781922367	0.593434781922367	0.593434781922367	0.593434781922367	0.593434781922367	0.593434781922367	0.593434781922367	0.579488231858435	0.593434781922367	0.593434781922367
6	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.579023572857863	0.583594982836877	0.579023572857863	0.579023572857863
7	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.581872441486204	0.596137620699353	0.581872441486204	0.581872441486204
8	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.611059515517375	0.588623171581147	0.611059515517375	0.611059515517375
9	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.572752690952581	0.580251802049326	0.572752690952581	0.572752690952581
10	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.615377594875794	0.608565786635249	0.615377594875794	0.615377594875794
